-4.02638299674609	12.3835023976457	7.32275733520987
3.06337154521868	20.8988327478871	-4.35597832527372
-7.05906275537690	0.805382464941929	5.23252023283435
2.41860046367382	5.57938719311543	-10.9490309099821
-9.46848843128437	6.34601412842295	-0.586370835959009
5.23100007796699	4.32900738091983	-10.2067906661282
2.25097526616944	13.3076957895912	7.20798692663382
4.11859826592737	15.0272303548050	-10.5939290953418
9.56025006572118	11.2455606975867	9.30076211762231
4.09686750498259	1.56692556405096	-10.6002257925132
5.67134130284373	3.22054959009417	-1.85514126192855
-0.124260755535391	14.3568108524035	-10.9835585483505
-3.19845393673652	7.00939873782686	7.60693646916002
-9.44529015997762	17.6816819214392	-0.217413173054474
-4.91601970714299	19.9078363552370	6.90099670532195
5.01443959269978	15.7853616150128	12.8183742441468
5.14526255150098	0.570983978867554	-2.68259088213881
-8.38262723741660	15.6260947125925	-5.45588278846793
-8.68444540663352	7.07187229568885	2.77124715342606
6.19386134736370	16.8283970726355	-0.452030211358131
-9.39107180285969	3.50496577105589	-2.27311738614190
0.987099237649708	13.3704510500517	7.66254784688116
10.6553593332415	3.00807618764930	-5.68348254149174
2.96560840897443	17.2223525528081	-4.39929360482343
-4.29135627183468	3.74810311729880	-9.66824189117162
-2.95223523508501	3.76690283235593	-10.3018076384252
3.79050189764342	3.18519386815055	-3.95313786397660
12.5938705288282	9.12706037834642	1.54851353833515
12.3723679435453	18.4800054183723	3.41847601586547
9.04913174253366	10.4899184228113	-7.67128020692415
7.50326955767685	11.9282788477301	11.2832740003438
-1.93137779615882	1.83873231163331	-10.6422093300088
0.527859754836555	9.32306431636263	14.0898362195919
7.10182084346117	14.7959951437701	-9.23641160343666
2.70911001322662	20.6179197729162	-4.50182853526697
0.422264082174461	7.52027638862298	-4.78185805507630
12.5402978444874	2.42168657496720	-0.286091164358599
-0.124204805278871	5.46262380651422	7.86878462588476
4.13154151891180	20.9008765041261	5.95440818615703
4.88734950785132	17.5874857562297	-2.99703869342442
6.36046101542280	15.7514222720325	0.905045582451968
-3.81451042171572	16.0555759398662	7.40491542843951
12.5939499542522	20.4897682485562	0.447713196984672
9.28276938689017	18.5551559580640	-7.43184114873035
1.68096643775744	13.4591865399083	13.9157948348483
4.63138035383367	18.9963341296189	-10.4315033854110
-0.862005802551252	17.0251337433638	7.91565565875434
-9.17170573410439	12.7268204111414	-3.39265325823958
7.82478953665115	18.0043886918104	-8.73356341879997
8.31769430456482	3.29488636955675	10.5973065638127
5.54150989299162	6.79166952028721	-2.08998437387145
5.92391917713614	10.6359399423057	3.32883535545040
0.391222131173794	8.25862038061886	7.79401597643004
-0.357361543442984	5.89483867254625	7.89114942759946
12.2316554514919	18.6578668184362	4.05581887951707
0.944030473599093	6.42456202743488	-11.0405859007371
0.776585259999503	17.3683205729416	-4.81016912206323
-9.45990714781135	3.84541698413743	-1.56899474897175
-9.47667250927239	17.8721002072660	-1.10312417212567
-4.70538156496071	6.21749044795803	7.01262389474555
9.10050336229639	0.654475386668603	9.82189189660467
1.09118365767176	7.79075901434368	14.0170684297005
-8.64851182689056	8.08869907964663	-4.90023705573982
-7.92735078233272	17.9869090571364	-6.24554970093190
5.62798723258148	19.3733184459509	3.99224267522313
11.5709323398197	5.39188120579756	-3.97698980226538
5.44720793854015	12.1441470105029	4.32272089441356
-7.79566606795130	6.87276829701982	-6.44633902459475
-4.54320160084179	9.96639702007801	-9.52208845607719
-8.14738283049610	15.6049680897850	3.79690042301677
8.70016415249578	14.0872382201290	-8.00500545049443
-8.17115425531434	1.34170486285280	-5.84346532388912
10.4350194516695	18.9382638193013	-6.01319994347764
6.91314816125949	15.1394214445687	-9.35476991955886
4.42350155498520	9.30918927896724	13.0835822753062
9.38267871973915	3.61938097653544	-7.32520570301157
-8.12380323177797	8.73473726990664	-5.92496967607555
-6.11611055894605	0.0150265146680801	-8.36741197542233
-6.70813904596405	11.4773696582765	-7.79637029521248
4.87161516165856	11.8503595561908	12.8855551814407
-7.56461054264781	1.36641164476195	4.64047100276509
2.70740652162184	8.12056923427007	-10.9078877519734
5.51221788128593	10.6042629698359	4.20876879347409
9.94321630664413	18.2400275962804	-6.67375116688782
6.20808891499865	15.7187646248430	-0.390535378436870
3.68260859598244	15.6599949503455	-4.02258161366789
1.62056676010563	17.8066834578003	7.46640253390117
0.664577401589686	4.97909002726018	7.73984794863188
6.34998381685700	7.08812080775155	0.614347356666447
5.15496080627670	20.2467496122983	4.78135506163841
1.08041431730717	3.01378160034606	14.0186774309807
-5.22036185864038	2.17421681082190	-9.08010244203160
-9.14598992303998	19.0815640738833	1.47769504601645
5.22072193005043	2.41890671105721	4.68484848684168
3.38126854759616	15.6317554969254	13.4734885850909
5.07978519513282	15.2179585860995	-10.2671005190665
3.32684325981571	2.56663341540102	-10.7934812404102
6.34135249556662	20.6830234223399	0.489410311942111
-8.79183437892922	4.37103044499678	2.51940216172787
11.8669640561915	5.24461713259219	-3.23567182623050
4.93811544893555	10.2110321955387	-2.93868080343503
11.4177417466423	6.14762439476732	-4.31299933623039
12.2101893932529	15.0464721502426	4.14125492463189
4.47057570281045	12.0580319308930	-3.42191706714341
3.10112322286740	14.9315304308440	-4.33860743725410
2.84132285250048	2.11704556460536	-4.45095329428778
-8.20455274640495	6.59139690456177	3.70167445843066
11.7934219493778	19.4940369340443	5.47124383283838
-1.09005462037990	18.7515353485870	7.91612349611834
-7.30243758486507	12.5728125905866	4.96075221884231
5.61964454381181	10.4295806878221	-1.95171567056903
-1.35577344050459	17.3397365830417	-10.7856510965805
-9.17403961934791	17.1314026619793	-3.38358529398954
6.43091889822774	2.96526030215814	-9.63509487813015
5.64476396551398	12.6979410271401	-1.90532999586468
11.0366107548481	16.6019991925869	7.13116343798689
-8.32855245984048	15.7202989601075	3.48538354325907
4.59925332033559	0.206269575234789	-3.30019310584658
-5.05845947105665	4.06143610228684	6.82109872230325
12.2026644998541	8.08064963924801	4.17063116679796
5.36243643185522	9.21390139370554	12.6461477001083
0.984184284667333	18.7382125143499	-4.81446799461531
6.75191481904702	19.5359988893424	11.8267913348567
8.99647527654472	12.6496576668358	9.93252396201939
-5.24805658713872	15.3084918167088	-9.06038962523116
-9.29209671075256	18.7816634687423	0.863416349621063
-7.72397005221086	7.59862278444996	4.42975020571157
-4.76091736728321	4.27747173564721	6.98393348195182
6.08480789379303	11.1359026939540	-0.851672042966715
12.1431090421922	19.4712672253632	4.39368229564828
-9.20521405322254	4.40892539889625	1.25047313265712
12.4171479094368	20.6223871224686	3.17537600869265
6.34446763195743	8.74364075241411	-9.68211786080641
-9.04575200868589	5.64193237135616	-3.83719216600623
-3.53828774140619	15.3455245514273	-10.0526187358939
4.12622473199744	11.2163106032577	5.95929425082575
-6.67215165120683	7.87738172719414	-7.83378943148764
12.2603599641623	8.03052598650794	3.93749269912486
8.67304137292922	4.56034877319572	10.2610678117512
6.08006715422623	17.7480950243690	12.2506686366869
3.14093828627793	1.50652935468040	-4.31989237369265
6.62550716400320	7.61290730388721	11.9107818180783
-9.38831948010771	2.30132414259947	0.297994651017872
3.20201096652051	19.1851906925117	-4.29038816251427
6.11406938307220	0.850678759617020	-0.754339764789538
2.58093719501993	4.78651713049234	7.04492415359663
6.30159656496964	7.37599215430190	0.123684373382645
7.00681667407290	18.7106347761263	-9.29664070985154
11.7815318363132	10.1632083618486	5.50293735645579
12.5521928314544	4.39768128342000	2.16106326457059
0.558056348974357	6.68121749551749	-11.0320107208728
11.5843007990016	18.8850004431058	-3.94633519592096
4.59355450302650	0.146726869487383	-3.30575039370641
-9.41928863599690	3.65160683822445	-2.04357835541430
2.76622526728243	16.1225163380249	-4.48035959618271
12.1683091858710	3.68698695967337	-2.28407917727182
-0.925778031644785	10.6541356343232	7.91644838227504
12.5140012375612	6.16984956613272	-0.520334481662261
6.02884932646345	18.3382584303446	-9.84582022523671
-0.294484945165288	17.2931704299708	7.88581128024619
6.11657438109007	20.9752627382662	2.74768518942080
-0.485102363402721	7.86540482344053	7.90042755515322
-8.38381129698997	10.6699847752645	3.38428972985496
-9.34202075312886	15.7184703767020	-2.59490552851297
-5.07021917453309	8.39821807676272	6.81433924438787
8.49298710450340	19.5647582251149	-8.19070613342106
1.24740239783502	8.98140446206989	-4.80707253848305
-3.12942481669401	0.886605189036073	7.62626792290881
6.35701784771175	3.30861385111693	1.21357240386788
-2.92776841225512	7.58838607131748	7.67903474903925
0.183422152125563	1.23593172857519	7.82840706544260
0.848293306975737	17.7105676559419	-4.81267005459536
1.94446231493967	18.6896588680754	-10.9999975157793
0.590294970301973	1.23677919085109	-11.0332452651303
12.5635222509232	4.25234336387125	-0.0351672043346055
-7.28614743424072	1.83476299882698	4.97966885496178
-3.07587675653683	12.0345312460986	-10.2526562639689
-0.160568485222569	9.17679488952281	-10.9797772940903
-1.69303684519459	1.86506076375183	7.88577039813086
1.07247338768276	16.2901871608619	7.63959810620861
2.42270701505147	15.4124749596576	-10.9484996957077
1.21762207948151	3.04977512400176	-4.80862648953357
7.28020934390063	12.9323988092202	11.4528959426720
-3.92003673767379	16.7623423576094	-9.86726234787254
5.72275989920929	17.2248519219564	-1.75456563068282
7.42428860626202	7.74113197097830	11.3441697262651
-8.70649641807465	17.0086747304392	2.72121669826833
7.95285154188977	1.27428042888611	10.9182568604469
3.46402410598971	1.90576737682446	13.4459824720206
3.29210358086277	16.9172984799435	6.61892265451337
-9.14290553765459	11.4865993108916	-3.50171214475139
0.571223746591612	18.7976090974326	-4.79701915059944
6.16861275646629	3.92403399337297	-0.554703446028735
-1.37852200270496	17.4816720520857	7.90731905169937
10.1184992379733	1.31543524184726	-6.44906636603212
0.954331961735472	12.6006207148266	7.67107639214022
-8.69413272419317	1.26151465876969	-4.79511117338056
-3.54046919416375	4.90419112318595	7.50142601740566
8.34825095845071	4.61383341605062	-8.31532214222120
1.96253757494307	5.44425798966455	13.8582139053106
-7.84040412866884	12.5849883966038	4.26708976381447
3.50275706856964	14.5932233657782	-4.13048287335515
4.59191783987605	19.3646872504837	-3.30734348143105
-0.214803701138339	13.7670848054303	7.87831228515920
2.82198318202732	13.3065105087503	6.91255510612764
9.41569790370247	8.43776092515888	9.47058477053048
-9.46012426155503	7.51468193080685	-0.424883086612719
-7.46539599761607	9.53373958939307	-6.90841291799292
2.43374925050635	17.6176051893331	-4.59474180698699
4.24216929257393	8.19028179072172	5.85045790847909
10.7492910287602	18.6831954395086	-5.53542167658183
-9.16154181605775	17.0404159726490	-3.43172962159796
7.29652322486847	17.2672848066852	11.4407359028363
-9.17129570358774	18.1627995727466	-3.39424264641586
-5.86732576238089	7.11363759381198	6.29358406979638
4.58152410517037	1.32854159092120	13.0159220823206
-6.15783161947357	5.60411346502335	-8.33006800702325
7.14111509930676	1.94396898147460	11.5550404793277
9.22882591231298	14.0975098195997	-7.48833545490856
4.97943411666010	19.8432244200012	-2.88997004787367
3.24711259580850	13.7824851393579	6.64919710863285
6.09658229202969	8.74356213707547	2.81730992890148
-5.98615079157079	5.07373356110359	6.20449508702139
-9.43935746178590	7.37082008948072	-0.148686581314200
12.6057879017576	14.6945487040168	0.936763260840146
10.5466279981070	10.2630573109906	-5.84913230341574
-7.19994668612869	17.2278224843679	-7.24363436828522
-9.45039937383882	6.92922968474518	-1.70900341568130
2.38924965301762	1.97541669546006	7.14211287261477
2.46252940108026	17.4669966996287	-10.9432680476284
-3.79727400590883	8.96022858650586	-9.92893888774517
10.3398914942851	5.39594351814702	-6.14858182781014
12.2112153749365	12.7237454936995	4.13722715788698
1.22392970036747	12.1196314014112	-4.80831260904237
-4.87429568151614	20.1903809968196	-9.31529987715025
6.29106449357724	1.33094732716326	1.93269363869631
12.3023660541302	15.1081154536082	3.75475429864825
8.42929603572346	18.9421987823131	10.4943340184743
12.5884360331278	4.09886787540267	1.66127550779757
1.81614605450098	18.8510265798419	-4.74225799536476
-9.36448244203894	17.2537212058553	-2.45650326444099
-2.30740449077029	13.9848530078009	7.80751399473728
3.29846200046541	13.7901965060805	-4.24179219914799
5.06784604859934	11.2463773763284	4.90407139836034
2.78396471927654	3.10882753739814	-4.47353460277178
5.65136942809298	12.9228256403120	3.94612825012561
7.73312726349323	7.85221249379936	11.1006534620178
11.9300254479001	9.21339291968301	-3.05716998189697
1.78068151295192	12.5824638874649	-4.74826175036668
4.09201882152998	18.4373455243978	13.2180351815592
8.25597944886167	2.43418180775198	10.6532575192788
2.15801934413694	20.7005303585603	-4.67076339065742
0.280908676138318	18.0023438551729	7.81299481209076
5.19115641163460	9.27372909256829	-10.2229244891760
1.46339002550280	17.4640153831740	-4.79033394587201
5.27296595498252	6.14554168997402	4.60561115259516
1.89948384678958	10.7296539379806	7.36026786423120
12.5723962448695	15.7759804868717	0.0788676732438956
-9.42742067603211	7.98685927757378	-1.96734047215676
5.13892137543750	5.59160578859540	-2.69089480389358
5.82601087401632	5.51468234557296	-1.53676241994781
-5.30143303050512	12.2351119881361	6.67623603296011
6.19896996054995	9.30553115277114	-0.430278757743227
6.80585496760712	9.37605128127270	11.7903272653418
5.58211275089033	20.5526585759358	-2.01922598120738
5.75254335196839	16.6185798564578	3.73579843078838
1.23821482023633	4.44092135872284	-4.80757144257344
11.2325639953049	19.9199871775988	6.75618202938991
5.62874489678987	1.22957406968818	-10.0360186223807
6.22793195764787	0.502909023856213	2.28968312640417
-0.541113649220522	4.37817282882138	7.90383587821053
-6.36168448378377	6.17999279145305	-8.14156988673399
-5.12441392138994	7.68659520352860	-9.14735495026685
3.09660950125591	17.8513478454106	-4.34070346492183
6.34877957299708	19.7769438049476	0.594503756847501
6.33414743236351	1.33978791089041	0.405475092345710
12.4816066018061	8.60110077268062	2.76626884048156
-7.44705193647882	19.8964245553976	-6.93253509952917
6.25465345161616	4.68007291484357	2.15226393866561
0.913730632310857	0.998883265981199	-11.0404017777971
4.55414400924780	0.151683183696218	-3.34375210051352
0.184091064154763	4.61932856710177	-4.74757755516859
-8.36152744998376	14.1422587744091	-5.49644911101502
-1.74630182417486	2.76895478270006	7.88088469613024
-7.03963768923593	14.7912952893640	5.25325398521030
3.86607011334300	8.08259515201470	6.18686751939502
-9.46531253390019	7.60543357162555	-0.518521978723030
4.42722531143851	20.2145792775958	5.66623491694616
0.261550604588542	1.83894734241950	-4.76010001194339
8.72141612519730	5.36887840128699	10.2133509526274
-9.36025215814808	8.66497301762124	0.486266588481515
5.92216889028894	14.7824933192368	3.33339928616868
11.5334776968560	15.7075481845433	6.11399646883777
5.29790970894290	0.786171167967163	-2.47263037852650
-9.28749987779597	16.4082206722630	-2.88847645715498
6.31391838869188	6.65632612555016	0.217856155178344
4.40171650798823	8.70285595188288	13.0927274882515
6.73410290694726	1.84596768205386	11.8387498347758
-9.31737205305366	7.33689137417163	0.733589764879079
6.28866838132924	2.71789478113125	0.0350975123304275
4.61991058042141	6.39087125961065	-10.4354309192694
8.89257605070258	19.8705644490490	-7.82438537891062
-9.06938605695236	16.1726900904064	1.74147905381137
12.5906545209939	17.2474530382999	0.376857741539686
12.5938261620435	2.41043315124550	0.444886427674519
-7.95175438519688	4.26952368997459	-6.20716118192051
10.7618400687792	12.4445635296116	-5.51527499789382
-8.95701452257055	0.224516790885602	2.08375944930500
10.4219596334870	5.70807670826883	-6.03202283020219
10.9284302882916	13.8789289020317	7.32629717051981
5.48061516547089	4.21574882016572	12.5848345813960
5.62243071433887	14.4001714368582	-1.94661944529172
-3.93153338198325	2.25300417521627	-9.86138369761973
8.29523788079256	9.38689442063559	-8.35995244316423
6.34258141618612	2.66783901588481	1.47300074551893
-7.67404266136506	10.9152662394997	4.49718818056397
2.83497203072715	5.39225746381357	6.90508809556599
-7.26604365285318	3.35854622096435	5.00286473386851
1.38823161843137	8.85601440369777	-11.0337449382970
4.87456173981095	11.7325326626940	5.15784886569224
12.0766950773498	6.31386230529215	4.62530690802129
-9.20298769030764	15.4471598529318	-3.26795054827695
9.78446441142776	7.14366767445356	9.02544470599560
-8.63781672124308	0.938538581925539	2.87443911277306
-3.01502845890841	8.57189195777813	7.65687595499105
2.81332829551692	6.76580837238496	-10.8908662573542
8.90435422236886	7.52459930691426	-7.81306285133449
10.0842116790895	1.13861051653271	8.63232788239726
2.93600193241050	15.7186605529820	-4.41194230712435
10.7842706884305	1.67448960819467	-5.47904222814274
6.29412144258447	6.14340381493514	0.0713841944552501
12.5616772098485	8.74793568501667	-0.0573149377078650
5.57149401043737	14.6954157786752	-2.03795313308091
-9.32358365277125	4.81098095957076	0.700087856244985
12.6028397108853	16.7786345666316	0.717795242849983
-7.50331791330712	15.9766595190763	-6.85806607126494
3.78244440387092	7.15580918775713	6.25550271218640
-2.19451250396759	4.85166965084214	7.82550812829587
-9.24227311447221	14.8844128535014	-3.10039782006052
7.45537585521137	8.53538420940622	11.3203117124159
3.35290407450742	19.8446820409809	6.57723417415704
-2.69039198781722	13.7274418723690	-10.4000808494355
1.76501169740177	2.17148681196647	-4.75083070233588
8.92703904391809	16.3967568625864	-7.79116693987150
6.35528914340365	14.6468396203948	1.25809352896790
-9.47637226221622	2.26337103281665	-0.862369457282163
-6.65695197170488	4.33318572864457	-7.84948033649654
5.40596500873400	19.6030350066745	4.39249176294580
-9.20820022051699	4.29882824535900	1.23835326160732
9.10824260938865	0.851068595400853	9.81355990415750
-2.20903387741778	11.3903890861967	7.82328531357603
2.99388788819973	0.0920289174032978	-4.38700941080674
-5.60062352505602	12.0938311455949	-8.79714183958186
6.33767214311666	9.36892183042428	0.444890458316634
-3.49190297012359	17.7767477028925	-10.0738688031263
-1.77280600947333	12.4617506404676	7.87831991312624
2.55932879711167	1.11916406229570	-10.9299431085535
2.59313484301955	14.4394313471431	-4.54307804775291
0.473848777605006	2.70142522075381	7.77872166616170
-5.09738663585934	19.7718797944040	-9.16601085980595
2.25251964926182	0.818594635681689	13.7925581710899
-8.18846667636239	14.8145191072721	3.72874068122486
4.86051526461515	16.0824896856970	5.17538903779588
1.74002399160869	14.7241230088619	-4.75482119808669
-8.22280240496836	8.29007491106596	-5.75249305401689
2.14778821724747	18.7640492138587	-4.67326501885958
7.49792818134475	9.86471677262080	11.2874216642532
-8.15587866122147	12.9273890952717	3.78291758852745
12.1595554075078	2.74549734763651	4.33366693224466
8.53656854340604	17.5402512436651	10.3931186201227
1.55397148650583	9.38221971540465	-11.0266198100572
-1.80527672237135	19.3545193784538	7.87505656213473
11.7246423745133	16.1784407949982	-3.60964026146441
-7.63451409082400	4.51697910055486	-6.67867349651623
1.42160585180289	2.96719324172640	-11.0325100051658
-7.27498749855978	2.37257475294329	-7.15177840542772
10.0388107874054	4.71897554742669	8.69385946437411
10.7802623284948	4.66000089867523	7.58153962685185
-8.26071585463880	4.66098360120019	3.60543379638577
6.36079001010418	9.38809784234630	0.935975388891015
0.403361877448155	6.50384853730523	7.79182700559227
1.09758212962733	17.1823645092235	-4.81303625096269
0.322787703914986	12.3328861592372	-4.76905839030291
11.8040776108773	18.2951700940995	-3.40546817537322
5.28361943448148	15.4449524178520	4.58915938426768
11.2940802845025	14.7440772662420	-4.56607743980018
11.6073978840737	17.9409652904838	-3.89282415132796
6.21513531718824	2.81237198263201	2.35047817285563
-9.31810186476741	2.69853991804479	0.729688817239119
12.5663598541486	9.60603608532753	1.99599915885719
-3.99726844594765	6.07956067018405	-9.82742934147075
6.05578120550836	14.0883103204755	2.95129549792838
3.52284394956289	4.86492229868446	13.4260793635450
-9.18783741862849	4.38948996169308	-3.32921885772836
12.5777367171157	12.8072818505410	0.154976017184528
12.2251327877076	12.8586732296218	-2.06794721753012
-8.64348271055937	20.8954323895212	-4.91162493299954
-6.83971230635836	20.7852711977760	5.45905963699650
2.81602048054162	15.1796815979449	6.91597123427002
11.7675390721562	17.3962642970614	-3.50072890074005
1.48302129088093	7.67662536639082	13.9526818566983
-9.47414628777081	3.06733440442838	-0.750383539322209
6.34295352225627	16.4322763481416	1.46807662288272
-9.08356017737957	13.5753675064325	-3.71190111066261
5.05053890480799	20.8211971264282	4.92779781046791
-4.38218958526909	16.2757340356990	7.16941066348910
6.19347869763334	20.3793054314808	2.44744323758673
10.9209838183414	3.06303844297854	-5.25177642563961
-8.88031579906175	15.0792236970459	2.29442569206763
-8.87456374143644	6.03698764366567	2.30959993132773
5.35887644164462	12.6644061862810	-10.1538249078545
5.53021037672485	9.83081170417077	-2.10927675784323
6.11530339985527	11.9413381457163	12.2297773220266
6.97369751993251	19.2222986222060	-9.31733502731620
-4.61103089349235	8.74910265867233	-9.48111058157532
-8.36467545484350	1.86443181057932	-5.49042557199421
5.75297566548526	16.1167738038135	3.73485856810950
11.5327045818179	7.81429719495684	6.11577010238929
-9.47357383539704	10.2585653017870	-1.26021295912138
-6.23497780804919	6.15015327398578	6.00714652954698
10.2662565648029	12.8557574238264	-6.25071487289422
3.20381827768629	17.8323113688132	-10.8190726806902
1.28550417942539	13.4105124845628	13.9865634300485
-6.59732237310874	10.4553729419141	-7.91039685015228
6.15649683439730	19.3544420736778	-0.601429975678882
5.60843541475242	7.29083315503240	-1.97209838285274
6.31414472718680	0.463660162339842	0.219696921890704
3.10922800777243	1.01462055877921	-4.33483076175235
-3.17686631446216	16.7191943174562	7.61305209019278
6.16483654652482	20.3887323379898	-9.77680187795368
-4.20448122308052	15.5747599491515	7.24845547114303
1.68206721010478	5.85449533222355	-4.76357589156813
0.253842067968725	14.9956490062854	-4.75891361585927
-1.07711691804144	2.06035257288343	-10.8431965910506
8.55464234869524	19.1936181846442	-8.13636151739279
3.18295427924906	16.4780569291416	-4.29969876655828
-0.442431903576924	3.18809863954727	7.89756136599286
-9.39735755853939	8.84283580770875	0.231040121435715
1.54047543954332	20.0517095066086	7.49457882392464
0.556936493874473	3.97923472219643	-11.0319661357557
11.9921607782201	5.74176480932565	-2.87211129372066
1.06866519747500	1.12921074122767	-11.0404686607898
8.19177676444025	3.11701296214825	10.7107307240866
-2.77536613146424	1.69109621782721	-10.3690444635755
-7.81692491146457	14.9417674986230	-6.41462300054141
1.23283432015305	1.47041529535742	13.9951078830006
2.57032185169010	11.0070832876131	-4.55082670515453
3.96199515967008	16.3415111501488	-3.83504116732591
4.91851859929161	1.50136989582138	12.8637138486650
-5.36254871255511	13.8882461563258	6.63803829540217
1.94964365000818	9.13221354458865	-10.9995512764855
-5.40420200344981	8.27785265666875	6.61158796248194
0.664841907462611	12.6921590094655	14.0742697326704
12.5976995437056	20.9226637411763	0.541607270023996
5.15572764575173	2.68379091593093	4.78024951982852
-6.09675265321827	4.15789359042423	6.11862376103925
-2.77575589721030	18.6430716482038	7.71520306273921
11.2540720657744	1.26353318994406	-4.64488928732705
1.49456910272961	1.74866166013415	-4.78712326498560
11.4891751351575	12.3024955224287	-4.15966698878246
1.58796235962712	0.796334496866426	-4.77630426900102
0.846104638185900	2.17419299379387	-4.81260962809474
-7.85657112889907	8.38233790851397	4.24387840916920
12.5959976567179	11.2919347155191	0.496793403660974
11.4660935703938	4.53353866899996	-4.20982367750778
7.59045992338557	8.09902217977393	11.2149593595421
6.26046856932292	19.1893932286247	2.12010144452106
12.3548247836765	7.60479646001815	3.50713223628715
4.75397635550394	11.3758125234395	5.30480611412718
2.81303290238195	3.83938053557466	-4.46218912261216
4.02685933955579	7.17156045401601	13.2432957302103
3.08538329138423	17.8767918184252	-4.34589401508319
5.70347354831146	20.2509542681087	3.84011677996132
1.54106123241188	11.2702143836828	-4.78196286274386
5.52495711655270	18.6399598382946	-2.11818868417202
1.39751923487502	15.7439334759892	-11.0334113898018
1.31216830825987	2.93456057526011	-4.80306226282896
12.5467388255714	0.0965388756981337	2.21865428059576
3.41556432555743	16.6163458289328	6.53331819803840
-6.44485061927996	10.7938617412410	5.82856667812181
-1.36442006579195	4.85173987273830	-10.7837430540842
9.02384780595990	14.7761637596136	9.90365734536289
2.81325550484715	13.6656940469083	6.91755284001608
4.25529168280462	18.2313367140277	13.1530614525004
10.5344635190662	7.30335444012690	-5.86730009267861
4.01562708430084	6.94357275359392	-3.79607078668729
6.35598040380740	6.16915263065204	0.735584630263771
6.34518616117635	0.280055422048806	1.43740014018270
4.54282546492204	5.87333137789187	-3.35452891227846
9.97572106021437	18.0143026270941	8.77814783112867
2.27794661232659	3.17314675180503	-4.63974772612143
9.96638435944262	11.6024194373279	8.79050393892320
5.35171600542111	1.28089613651038	-2.39360806939008
-1.53216372578180	17.7705741546658	7.89835091409343
5.63868239277076	20.2186249018625	3.97125701408220
